Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2006-12-28,201.619140625,202.96670237417135,197.6429855905865,200.53776065333435,2418308
2006-12-29,203.29940795898438,204.5305213650899,200.05526847027718,201.87696944443593,1874468
2007-01-02,207.70822143554688,209.28870049332636,202.30131939577493,204.53063076000225,1545060
2007-01-03,212.9736328125,214.27960303953785,206.1526206039433,208.4567877395504,4384972
2007-01-04,209.4634552001953,213.78065167685367,207.97446493539346,213.78065167685367,3970700
2007-01-05,210.12045288085938,211.0520992832655,208.47342389161602,210.45318518945933,2718740
2007-01-08,206.92616271972656,209.45491930924968,202.13481092989542,209.45491930924968,4951892
2007-01-09,209.02235412597656,209.92904116965775,203.84004649497703,207.60824239758864,4020568
2007-01-10,205.52870178222656,208.78947356264777,204.63032070283407,207.05095579059108,2931428
2007-01-11,212.55783081054688,215.94337973626162,199.45648939742622,199.45648939742622,7400664
2007-01-12,220.2605438232422,221.10070133843539,214.63737790048816,214.63737790048816,6175748
2007-01-15,220.65982055664062,227.5889773271428,216.28440137930923,224.5943855202067,12255832
2007-01-16,220.28533935546875,231.07417640897032,219.43687634408948,231.07417640897032,7625964
2007-01-17,217.0496368408203,222.09884625007473,216.27603005625255,221.2503828092206,2633828
2007-01-18,218.84634399414062,220.59318856993872,217.1078258491935,217.1078258491935,2719816
2007-01-19,215.96824645996094,220.6847232918596,214.97004944544818,218.8463690001172,2882056
2007-01-22,219.01991271972656,220.51235196995466,215.11794099677996,216.79378260716783,3180956
2007-01-23,217.2272491455078,219.10320419616133,216.777028075517,218.96146944119496,3124152
2007-01-24,217.9692840576172,219.11152805898823,216.46852016680222,218.6946492004285,2355148
2007-01-25,219.3533172607422,228.2828708628839,217.2605975314563,220.94580269782406,5553976
2007-01-29,216.40188598632812,219.2783510475989,215.27631270148302,219.2783510475989,2982324
2007-01-31,213.09176635742188,219.0948209331385,212.1079283419864,216.29338732230687,4865928
2007-02-01,215.45132446289062,215.94323333875636,212.60820270804197,215.10112996233636,1859904
2007-02-02,216.86024475097656,217.94412909613717,215.9514575575789,216.61011759440106,4274616
2007-02-05,217.7440643310547,219.09474708424278,215.7763889634157,217.61065502106453,3010736
2007-02-06,216.5101318359375,219.09477984915014,215.11776100957835,218.9446994418179,3411964
2007-02-07,217.82749938964844,218.84467950030884,215.97654139756162,216.77695676470233,2599984
2007-02-08,217.5274200439453,219.26164041894347,216.33514226392063,218.678009932049,2650024
2007-02-09,214.6759490966797,219.68682095055834,213.96725501064677,218.34448318908542,1993360
2007-02-12,209.40660095214844,216.56022603710278,208.43943383697945,208.43943383697945,1786388
2007-02-13,208.9229278564453,214.25897507580174,205.93807237203686,209.43985335973952,4130352
2007-02-14,210.2319793701172,211.27417637274516,206.77188532139226,208.9396550868585,3137876
2007-02-15,215.48468017578125,216.77700462643887,204.28731005803303,210.94070065572706,3673556
2007-02-19,218.41122436523438,219.89529712074284,215.9766350492494,217.01050704306394,4738696
2007-02-20,216.70191955566406,220.74564342298538,215.94319208994176,219.09479950503865,5400148
2007-02-21,214.083984375,218.73635692966417,213.4419949456605,216.77702611668641,3938188
2007-02-22,215.8264923095703,218.84469063625562,214.44244660378956,216.77696779543268,6939112
2007-02-23,213.00003051757812,216.6935804188072,212.27466554301006,215.94319864744543,3167688
2007-02-26,214.4591522216797,215.7514766608904,205.52127371964033,212.10795957110142,4677684
2007-02-27,210.79896545410156,215.80983706758306,209.10643323522194,209.10643323522194,4709968
2007-02-28,199.0012969970703,207.5973268906891,195.43280987871424,205.60465407888623,9347956
2007-03-01,209.21487426757812,211.4410037932134,198.5010852346807,200.10189633427134,7858564
2007-03-02,201.527587890625,210.10694674035764,200.2686055834679,209.23984684835636,5311752
2007-03-05,192.689697265625,199.93504154647673,191.76421833064907,198.43427809867163,5120880
2007-03-06,199.64321899414062,222.61323646454602,193.61514863227785,201.769300465993,3623920
2007-03-07,198.73451232910156,204.22062223016192,192.99825473894614,200.43537005596303,4440632
2007-03-08,203.1700439453125,205.05432379590397,198.4342969881275,198.4342969881275,2274988
2007-03-09,202.12794494628906,205.60471154488152,199.76840586436987,204.82098720995177,3232148
2007-03-12,205.93809509277344,209.05633988845264,201.93605923671956,204.2205465623875,3636936
2007-03-13,211.00735473632812,211.5909849934234,200.11847351178736,204.3539657343604,2032088
2007-03-14,202.36134338378906,207.08874556222236,200.9356095473254,204.27064041118143,3824948
2007-03-15,205.82139587402344,208.60613793450275,204.77085322427607,205.10435624255666,3823288
2007-03-16,206.37998962402344,209.74836164440214,202.6280810271332,207.00530772350515,4224284
2007-03-19,210.2569580078125,210.89894717382882,200.40194901071962,202.81984561797046,1213696
2007-03-20,208.93972778320312,212.85838987650342,208.1059698910116,210.10698883227133,2775592
2007-03-21,211.2742462158203,211.67445406821227,206.7719536760988,210.27373676254888,1970036
2007-03-22,217.28561401367188,217.9442744898959,212.9417280211148,212.9417280211148,4125592
2007-03-23,214.80929565429688,220.112002027114,213.44194135962567,218.7779898936163,5265296
2007-03-26,210.3320770263672,216.560243747681,209.31489657713908,214.27575550816468,6098736
2007-03-28,200.26864624023438,211.75783409645703,199.10973090915434,211.75783409645703,8818048
2007-03-29,208.16427612304688,209.57333881704108,198.25923080269038,198.25923080269038,10266624
2007-03-30,205.74642944335938,209.23988719871573,203.47861206467468,208.1643273125975,2807056
2007-04-02,198.3009033203125,203.43685837892835,197.60055506477877,201.76934314631418,3875896
2007-04-03,200.54367065429688,202.90320815750903,198.10075741143342,199.26801776655128,3256852
2007-04-04,199.83502197265625,204.22057465494726,198.50100983713173,203.1033476336094,2402496
2007-04-05,199.13458251953125,201.10225786133051,197.78389978408046,200.01002767191267,2533992
2007-04-09,202.969970703125,204.56245608647697,200.18522806750815,200.18522806750815,2284524
2007-04-10,199.659912109375,204.27059533224158,199.32640909658767,202.9699254402076,3480240
2007-04-11,198.52615356445312,201.67774296528657,197.9341771586671,201.00241110314633,3826336
2007-04-12,200.26025390625,201.60261194598758,195.43280496335603,198.10082960449398,3694956
2007-04-13,210.44046020507812,211.5076742169791,199.10135458388532,201.7693794359307,9778848
2007-04-16,213.4836883544922,217.76087001299393,211.81617272586894,214.10900671522592,9986220
2007-04-17,208.4811248779297,219.27828771403924,206.4384183954225,214.39245916881566,10464964
2007-04-18,208.02256774902344,210.94072000201575,206.93868262648343,209.10645287156345,2853584
2007-04-19,207.25546264648438,208.10589130429017,200.95224721962327,205.1043640258629,3164652
2007-04-20,209.7150421142578,211.432570466229,208.45606006263927,208.77289200497464,2870752
2007-04-23,208.07264709472656,211.74118216201,207.60573448945007,209.27325042912437,2265224
2007-04-24,204.24551391601562,210.44033448970504,203.27002198332048,207.43880832424173,6922516
2007-04-25,203.6619415283203,204.58742050036568,201.4358130626581,204.27058857761273,21752404
2007-04-26,206.8386688232422,208.37277525356762,203.43693243924014,204.6041935270063,5941756
2007-04-27,205.85487365722656,206.18837689522937,202.97840822945244,205.93824946672726,4805284
2007-04-30,211.1074676513672,211.75780278393532,200.93562284352092,206.94702451556958,3888052
2007-05-03,215.14280700683594,215.90988029758617,212.19965890782856,212.5748498348827,6643028
2007-05-04,212.2830352783203,221.76285532466522,211.60768346552143,216.6102291739262,7101200
2007-05-07,212.2581024169922,214.25912149166493,210.96577759793274,213.7755378108686,5553328
2007-05-08,211.19920349121094,213.44200390571012,209.6484057894172,211.77448825019675,8191004
2007-05-09,206.68846130371094,216.77692593370247,204.27056482214272,216.77692593370247,4699828
2007-05-10,205.05441284179688,215.09287032075028,204.437440128763,207.60572019601136,3044200
2007-05-11,208.86473083496094,209.9402705442705,201.76944190513686,208.439506100348,3867656
2007-05-14,208.4811248779297,213.19185615391572,207.7891018760384,213.19185615391572,1260376
2007-05-15,206.44671630859375,210.1069038323993,204.270600948166,210.1069038323993,4203120
2007-05-16,204.13729858398438,210.94077193970153,201.86115555055184,210.94077193970153,6523616
2007-05-17,208.43943786621094,209.0564104601294,205.10440686035156,205.621332595177,2931260
2007-05-18,208.9146270751953,212.77492863682775,208.4393893385852,210.09855873555668,2921004
2007-05-21,206.280029296875,211.77448515943593,205.1044226347293,211.77448515943593,2856844
2007-05-22,205.21273803710938,207.43886649635445,203.61192770436054,206.35498174376096,6160224
2007-05-23,205.67137145996094,207.02205498077845,204.2873254149837,207.02205498077845,1271812
2007-05-24,204.22901916503906,208.43949700453058,203.60370067402548,208.43949700453058,4552804
2007-05-25,205.0960235595703,205.9381268764112,201.4358358434856,203.59525988192846,5244168
2007-05-28,204.35401916503906,208.4394320328836,204.0288617932331,208.4394320328836,2585172
2007-05-29,205.2960662841797,205.93805534108546,203.43678341386578,204.25386964783817,2967280
2007-05-30,202.71157836914062,208.43949152516842,201.80276997283943,208.43949152516842,2600056
2007-05-31,201.4942169189453,204.9376402505434,200.10184564739797,204.9376402505434,5176492
2007-06-01,203.22012329101562,204.954343630996,201.96116119367127,204.954343630996,1728988
2007-06-04,201.4525909423828,208.43948660444764,200.43541031883683,204.77095164020935,1853384
2007-06-05,201.44419860839844,203.0700260634258,200.1018406187496,203.0700260634258,1751600
2007-06-06,200.1602020263672,202.9366191699056,196.46665143547096,202.6031160981391,3832020
2007-06-07,201.26913452148438,202.50310014638598,194.31560255632164,200.10187359219657,2008940
2007-06-08,203.4534912109375,205.18771079790525,198.43427537546302,201.18567499201356,6019076
2007-06-11,203.6619415283203,206.67181426136173,203.11167378866205,206.1965765549362,2648136
2007-06-12,202.99496459960938,205.1043754589482,200.101829716047,201.76934496368074,1402072
2007-06-13,200.64378356933594,203.4368717677871,198.98461394585357,203.2701202335512,1768488
2007-06-14,200.8605499267578,203.4368527476688,200.31860749115953,201.76933756121252,4176068
2007-06-15,198.15850830078125,204.11463622398313,197.42235306909845,204.11463622398313,4983152
2007-06-18,194.51124572753906,199.93200028002883,194.07625131785224,199.59738605361875,2874456
2007-06-19,194.076171875,194.99636062095905,191.28215239746817,194.92943371842645,3495436
2007-06-20,191.9012451171875,196.25122974931207,190.89740250977414,194.24354453448535,4024968
2007-06-21,191.66708374023438,192.53709325036547,189.05709605631688,191.566703526091,3043728
2007-06-22,190.72174072265625,193.23972101425608,189.80992510015022,191.56664983664348,2677304
2007-06-25,188.34603881835938,192.40323752264118,187.17488867691722,190.72179236456128,2803776
2007-06-26,187.67674255371094,190.7300971796126,187.02424076818724,189.2243332545104,2832744
2007-06-27,189.5840301513672,190.51257223239926,188.05316621717773,189.04028211737622,2956696
2007-06-28,190.2030487060547,191.39092488249378,188.22046390424217,191.39092488249378,4342792
2007-06-29,192.29446411132812,193.40706071653315,190.73851990794788,190.89745352730478,3004456
2007-07-02,189.80148315429688,192.90503723927503,189.22428197538602,192.90503723927503,1477152
2007-07-03,188.65553283691406,192.40321697392278,188.05323119886017,192.40321697392278,1829368
2007-07-04,186.9908905029297,190.7302022250622,186.71482954663983,188.722515885851,2415464
2007-07-05,185.98692321777344,188.75584319219385,184.17164544878304,188.75584319219385,3179204
2007-07-06,193.85043334960938,194.89610303666413,184.05459155198582,186.5474721705716,7605684
2007-07-09,196.87860107421875,197.82389013534117,194.9127429372975,195.48159107858393,5359768
2007-07-10,197.9494171142578,200.76853791618456,195.41471023841964,198.25893119223224,7492968
2007-07-11,192.21913146972656,198.25891370121028,184.03781018677745,197.75699240070088,6062124
2007-07-12,194.5029296875,195.58205260400206,189.72630252603793,193.2397525728164,5763944
2007-07-13,190.06085205078125,211.05789160392652,189.09883629436223,206.8082874822299,5784648
2007-07-16,188.7726593017578,190.39553043405442,186.38015896620092,189.89360900057275,3990240
2007-07-17,193.365234375,196.71975082828195,192.4032182835821,196.71975082828195,6164688
2007-07-18,195.18893432617188,195.74940931948979,191.95989743904127,193.57441588260656,4371180
2007-07-19,197.79046630859375,198.25893440728777,194.9964456132438,195.24740628970872,4075512
2007-07-20,196.73643493652344,199.08708758050872,195.31432450005693,198.9281539951373,3744932
2007-07-23,199.2544708251953,199.93207304959623,194.42766293705577,195.7159404315698,4716456
2007-07-24,196.06723022460938,199.43009946141777,195.24742120090144,199.07875857218113,3127176
2007-07-25,192.1020050048828,195.91661507312207,191.5666304515156,195.41469377062901,2670172
2007-07-26,198.9449005126953,202.44162354956165,191.58338692907486,193.23973157003613,6002804
2007-07-27,193.39295959472656,197.08302473877166,188.86424328158031,194.5670712314682,3203236
2007-07-30,190.61715698242188,196.24451867806368,189.57723695374486,192.88991152117373,1835848
2007-07-31,193.94659423828125,194.90264895628462,189.53527824492394,193.0576152742544,3218540
2007-08-01,187.0444793701172,192.05122556609746,186.3483944139164,192.05122556609746,4382172
2007-08-02,183.6898651123047,188.61274593798407,182.82604986429757,187.85795949359016,1912008
2007-08-03,183.98336791992188,186.85155191994485,181.73577783237005,186.85155191994485,1993184
2007-08-06,184.41111755371094,187.52252360855158,180.14238851125617,182.82607400118178,2737548
2007-08-07,186.06320190429688,187.4889092391674,183.5136894440667,186.7005646631891,2985212
2007-08-08,193.32594299316406,196.0767240552127,187.52247860883475,192.88984830067974,4055164
2007-08-09,192.1685791015625,199.40614498551545,190.40741111119772,194.56713036410986,5074436
2007-08-10,191.96728515625,193.47685751658747,181.21577944037904,187.01924241958824,6290560
2007-08-13,190.2900390625,192.88985889984573,188.72176473946652,192.88985889984573,1205524
2007-08-14,189.57717895507812,191.21254944374172,187.85794331314975,190.37389791109374,1222796
